2025-07-02T01:21:56.255238, avg_psi=58.31, samples=127
2025-07-02T01:26:57.106253, avg_psi=58.58, samples=127
2025-07-02T01:31:57.568353, avg_psi=57.39, samples=127
2025-07-02T01:36:58.726315, avg_psi=58.27, samples=127
2025-07-02T01:41:58.802360, avg_psi=57.52, samples=126
2025-07-02T01:47:00.601430, avg_psi=53.58, samples=127
2025-07-02T01:52:00.678634, avg_psi=51.73, samples=126
2025-07-02T01:57:01.201710, avg_psi=50.73, samples=127
2025-07-02T02:02:02.057975, avg_psi=49.57, samples=127
2025-07-02T02:07:04.101735, avg_psi=49.38, samples=127
2025-07-02T02:12:05.848028, avg_psi=46.43, samples=127
2025-07-02T02:17:07.094775, avg_psi=42.33, samples=127
2025-07-02T02:22:08.220012, avg_psi=43.09, samples=127
2025-07-02T02:27:10.261748, avg_psi=44.17, samples=127
2025-07-02T02:32:10.675777, avg_psi=45.64, samples=126
2025-07-02T02:37:12.753344, avg_psi=45.58, samples=127
2025-07-02T02:42:13.633037, avg_psi=46.93, samples=127
2025-07-02T02:47:14.213984, avg_psi=47.34, samples=127
2025-07-02T02:52:14.235259, avg_psi=47.48, samples=127
2025-07-02T02:57:15.738451, avg_psi=47.20, samples=127
2025-07-02T03:02:17.202237, avg_psi=46.02, samples=127
2025-07-02T03:07:19.123036, avg_psi=49.99, samples=128
2025-07-02T03:12:19.332814, avg_psi=55.51, samples=127
2025-07-02T03:17:20.513762, avg_psi=55.23, samples=127
2025-07-02T03:22:21.335349, avg_psi=55.50, samples=127
2025-07-02T03:27:22.175938, avg_psi=56.38, samples=127
2025-07-02T03:32:22.654347, avg_psi=55.93, samples=127
2025-07-02T03:37:24.142448, avg_psi=50.82, samples=127
2025-07-02T03:42:25.919256, avg_psi=52.27, samples=127
2025-07-02T03:47:27.676179, avg_psi=52.36, samples=127
2025-07-02T03:52:28.217330, avg_psi=51.26, samples=127
2025-07-02T03:57:29.107575, avg_psi=48.56, samples=127
2025-07-02T04:02:29.702491, avg_psi=46.68, samples=127
2025-07-02T04:07:30.535774, avg_psi=43.86, samples=127
2025-07-02T04:12:31.376736, avg_psi=43.07, samples=127
2025-07-02T04:17:31.642844, avg_psi=42.43, samples=127
2025-07-02T04:22:32.429853, avg_psi=42.56, samples=127
2025-07-02T04:27:33.633280, avg_psi=42.80, samples=127
2025-07-02T04:32:34.490246, avg_psi=43.07, samples=127
2025-07-02T04:37:35.668238, avg_psi=42.68, samples=127
2025-07-02T04:42:36.213969, avg_psi=42.69, samples=127
2025-07-02T04:47:37.951619, avg_psi=42.95, samples=127
2025-07-02T04:52:39.701434, avg_psi=43.16, samples=127
2025-07-02T04:57:40.561915, avg_psi=43.43, samples=127
2025-07-02T05:02:41.723577, avg_psi=41.02, samples=127
2025-07-02T05:07:42.286152, avg_psi=37.30, samples=127
2025-07-02T05:12:43.479715, avg_psi=35.58, samples=127
2025-07-02T05:17:44.651087, avg_psi=34.26, samples=127
2025-07-02T05:22:46.051690, avg_psi=34.89, samples=127
2025-07-02T05:27:46.934079, avg_psi=35.88, samples=127
2025-07-02T05:32:48.697137, avg_psi=37.03, samples=127
2025-07-02T05:37:49.592187, avg_psi=37.19, samples=127
2025-07-02T05:42:51.045430, avg_psi=38.09, samples=127
2025-07-02T05:47:52.828745, avg_psi=39.12, samples=127
2025-07-02T05:52:53.407055, avg_psi=39.18, samples=127
2025-07-02T05:57:54.286573, avg_psi=39.88, samples=127
2025-07-02T06:02:54.380996, avg_psi=38.60, samples=126
2025-07-02T06:07:54.611106, avg_psi=35.30, samples=127
2025-07-02T06:12:56.892156, avg_psi=36.25, samples=128
2025-07-02T06:17:58.076360, avg_psi=38.06, samples=127
2025-07-02T06:22:58.898917, avg_psi=39.05, samples=127
2025-07-02T06:27:59.466104, avg_psi=39.31, samples=127
2025-07-02T06:33:00.333358, avg_psi=40.05, samples=127
2025-07-02T06:38:02.566253, avg_psi=40.37, samples=128
2025-07-02T06:43:03.690475, avg_psi=39.13, samples=127
2025-07-02T06:48:05.627729, avg_psi=39.02, samples=128
2025-07-02T06:53:07.057190, avg_psi=39.04, samples=127
2025-07-02T06:58:09.105017, avg_psi=41.63, samples=127
2025-07-02T07:03:10.211468, avg_psi=41.45, samples=127
2025-07-02T07:08:10.758502, avg_psi=40.61, samples=127
2025-07-02T07:13:11.902278, avg_psi=40.94, samples=127
2025-07-02T07:18:14.106113, avg_psi=41.58, samples=128
2025-07-02T07:23:16.341047, avg_psi=41.84, samples=128
2025-07-02T07:28:17.206524, avg_psi=44.13, samples=127
2025-07-02T07:33:17.755015, avg_psi=45.56, samples=127
2025-07-02T07:38:18.537209, avg_psi=46.34, samples=126
2025-07-02T07:43:19.094089, avg_psi=47.33, samples=127
2025-07-02T07:48:19.600708, avg_psi=47.73, samples=127
2025-07-02T07:53:19.893519, avg_psi=48.23, samples=127
2025-07-02T07:58:22.116770, avg_psi=48.38, samples=128
2025-07-02T08:03:22.341746, avg_psi=47.76, samples=127
2025-07-02T08:08:22.880962, avg_psi=47.92, samples=127
2025-07-02T08:13:23.046752, avg_psi=48.21, samples=126
2025-07-02T08:18:23.161051, avg_psi=51.86, samples=126
2025-07-02T08:23:25.207577, avg_psi=48.38, samples=127
2025-07-02T08:28:27.447031, avg_psi=48.76, samples=128
2025-07-02T08:33:28.007319, avg_psi=49.36, samples=127
2025-07-02T08:38:28.546513, avg_psi=49.79, samples=127
2025-07-02T08:43:29.677299, avg_psi=49.99, samples=127
2025-07-02T08:48:31.422112, avg_psi=50.15, samples=127
2025-07-02T08:53:32.852250, avg_psi=51.82, samples=127
2025-07-02T08:58:33.402696, avg_psi=51.76, samples=127
2025-07-02T09:03:33.946906, avg_psi=51.18, samples=127
2025-07-02T09:08:35.662249, avg_psi=50.99, samples=127
2025-07-02T09:13:35.902650, avg_psi=49.77, samples=127
2025-07-02T09:18:36.172837, avg_psi=51.37, samples=127
2025-07-02T09:23:37.971265, avg_psi=51.58, samples=127
2025-07-02T09:28:38.089268, avg_psi=50.51, samples=126
2025-07-02T09:33:38.922472, avg_psi=48.81, samples=127
2025-07-02T09:38:40.351984, avg_psi=48.63, samples=127
2025-07-02T09:43:41.523983, avg_psi=48.87, samples=127
2025-07-02T09:48:43.003104, avg_psi=49.76, samples=127
2025-07-02T09:53:44.423246, avg_psi=49.76, samples=127
2025-07-02T09:58:44.985506, avg_psi=47.54, samples=127
2025-07-02T10:03:46.116770, avg_psi=44.95, samples=127
2025-07-02T10:08:48.206115, avg_psi=47.24, samples=127
2025-07-02T10:13:48.769175, avg_psi=47.55, samples=127
2025-07-02T10:18:49.630818, avg_psi=47.53, samples=127
2025-07-02T10:23:51.086535, avg_psi=46.32, samples=127
2025-07-02T10:28:51.123587, avg_psi=45.05, samples=127
2025-07-02T10:33:53.390732, avg_psi=48.93, samples=128
2025-07-02T10:38:54.596527, avg_psi=49.00, samples=127
2025-07-02T10:43:56.113493, avg_psi=48.30, samples=127
2025-07-02T10:48:57.588238, avg_psi=48.52, samples=127
2025-07-02T10:53:58.156329, avg_psi=48.36, samples=127
2025-07-02T10:58:59.346802, avg_psi=48.00, samples=127
2025-07-02T11:03:59.930867, avg_psi=48.06, samples=127
2025-07-02T11:09:01.993261, avg_psi=48.34, samples=127
2025-07-02T11:14:03.410134, avg_psi=48.25, samples=128
2025-07-02T11:19:05.215524, avg_psi=48.85, samples=127
2025-07-02T11:24:07.445875, avg_psi=49.38, samples=128
2025-07-02T11:29:09.523322, avg_psi=49.76, samples=127
2025-07-02T11:34:11.266858, avg_psi=49.28, samples=127
2025-07-02T11:39:11.826668, avg_psi=48.77, samples=127
2025-07-02T11:44:12.378273, avg_psi=49.74, samples=127
2025-07-02T11:49:12.954404, avg_psi=49.70, samples=127
2025-07-02T11:54:13.096390, avg_psi=48.74, samples=126
2025-07-02T11:59:14.566518, avg_psi=48.05, samples=127
2025-07-02T12:04:14.841029, avg_psi=46.98, samples=127
2025-07-02T12:09:15.741769, avg_psi=47.07, samples=127
2025-07-02T12:14:15.975501, avg_psi=47.69, samples=127
2025-07-02T12:19:17.441654, avg_psi=48.99, samples=127
2025-07-02T12:24:18.875617, avg_psi=49.01, samples=127
2025-07-02T12:29:20.046043, avg_psi=49.31, samples=127
2025-07-02T12:34:20.580643, avg_psi=49.78, samples=127
2025-07-02T12:39:22.008567, avg_psi=49.99, samples=127
2025-07-02T12:44:24.129234, avg_psi=49.93, samples=128
2025-07-02T12:49:26.086308, avg_psi=49.77, samples=127
2025-07-02T12:54:27.244220, avg_psi=49.69, samples=127
2025-07-02T12:59:28.870316, avg_psi=49.76, samples=127
2025-07-02T13:04:30.260457, avg_psi=49.82, samples=127
2025-07-02T13:09:31.885888, avg_psi=47.48, samples=127
2025-07-02T13:14:32.360440, avg_psi=44.99, samples=127
2025-07-02T13:19:32.869257, avg_psi=46.96, samples=127
2025-07-02T13:24:30.349076, avg_psi=50.87, samples=1
2025-07-02T13:29:29.472938, avg_psi=50.72, samples=126
2025-07-02T13:34:30.875655, avg_psi=49.92, samples=127
2025-07-02T13:39:31.781064, avg_psi=50.34, samples=127
2025-07-02T13:44:31.991473, avg_psi=49.47, samples=127
2025-07-02T13:49:32.897710, avg_psi=48.48, samples=127
2025-07-02T13:54:34.649398, avg_psi=49.60, samples=127
2025-07-02T13:59:36.104678, avg_psi=50.12, samples=127
2025-07-02T14:04:36.972365, avg_psi=50.64, samples=127
2025-07-02T14:09:38.153069, avg_psi=51.60, samples=127
2025-07-02T14:14:39.548404, avg_psi=52.49, samples=127
2025-07-02T14:19:40.702405, avg_psi=53.35, samples=127
2025-07-02T14:24:42.185454, avg_psi=53.79, samples=127
2025-07-02T14:29:43.401127, avg_psi=53.62, samples=127
2025-07-02T14:34:43.932434, avg_psi=54.75, samples=127
2025-07-02T14:39:44.240637, avg_psi=54.12, samples=127
2025-07-02T14:44:45.716882, avg_psi=54.62, samples=127
2025-07-02T14:49:46.017053, avg_psi=55.51, samples=127
2025-07-02T14:54:46.263334, avg_psi=55.64, samples=127
2025-07-02T14:59:48.502436, avg_psi=54.46, samples=128
2025-07-02T15:04:49.381347, avg_psi=53.20, samples=127
2025-07-02T15:09:51.890757, avg_psi=55.20, samples=128
2025-07-02T15:14:52.437279, avg_psi=54.24, samples=127
2025-07-02T15:19:53.042389, avg_psi=54.62, samples=127
2025-07-02T15:24:53.337050, avg_psi=55.02, samples=127
2025-07-02T15:29:54.046212, avg_psi=52.65, samples=126
2025-07-02T15:34:54.606337, avg_psi=55.71, samples=127
2025-07-02T15:39:56.866333, avg_psi=57.09, samples=128
2025-07-02T15:44:59.387800, avg_psi=56.70, samples=128
2025-07-02T15:50:00.810601, avg_psi=56.00, samples=127
2025-07-02T15:55:02.855766, avg_psi=53.47, samples=127
2025-07-02T16:00:03.171463, avg_psi=57.69, samples=126
2025-07-02T16:05:03.373899, avg_psi=56.85, samples=127
2025-07-02T16:10:04.876032, avg_psi=55.54, samples=127
2025-07-02T16:15:06.386781, avg_psi=53.79, samples=127
2025-07-02T16:20:06.691102, avg_psi=53.85, samples=127
2025-07-02T16:25:08.271993, avg_psi=55.05, samples=126
2025-07-02T16:30:10.470804, avg_psi=55.79, samples=128
2025-07-02T16:35:12.222479, avg_psi=55.67, samples=127
2025-07-02T16:40:13.065438, avg_psi=57.22, samples=127
2025-07-02T16:45:14.189923, avg_psi=57.33, samples=127
2025-07-02T16:50:15.009937, avg_psi=57.63, samples=127
2025-07-02T16:55:15.581059, avg_psi=57.61, samples=127
2025-07-02T17:00:16.796937, avg_psi=57.68, samples=127
2025-07-02T17:05:18.469333, avg_psi=57.77, samples=128
2025-07-02T17:10:20.126622, avg_psi=58.18, samples=128
2025-07-02T17:15:21.000020, avg_psi=58.48, samples=127
2025-07-02T17:20:21.721285, avg_psi=58.32, samples=126
2025-07-02T17:25:23.429242, avg_psi=58.84, samples=127
2025-07-02T17:30:23.746334, avg_psi=58.60, samples=127
2025-07-02T17:35:24.023907, avg_psi=58.74, samples=127
2025-07-02T17:40:24.323700, avg_psi=59.05, samples=127
2025-07-02T17:45:24.384996, avg_psi=59.44, samples=127
2025-07-02T17:50:24.739820, avg_psi=59.18, samples=127
2025-07-02T17:55:25.334118, avg_psi=59.96, samples=127
2025-07-02T18:00:25.819406, avg_psi=60.58, samples=127
2025-07-02T18:05:26.715754, avg_psi=59.31, samples=127
2025-07-02T18:10:27.886827, avg_psi=59.01, samples=127
2025-07-02T18:15:29.036602, avg_psi=57.42, samples=127
2025-07-02T18:20:29.665050, avg_psi=58.76, samples=127
2025-07-02T18:25:31.573220, avg_psi=59.12, samples=128
2025-07-02T18:30:32.079164, avg_psi=55.62, samples=127
2025-07-02T18:35:32.950455, avg_psi=53.77, samples=127
2025-07-02T18:40:35.411367, avg_psi=53.88, samples=128
2025-07-02T18:45:35.500444, avg_psi=54.54, samples=126
2025-07-02T18:50:35.522536, avg_psi=54.04, samples=127
2025-07-02T18:55:35.822377, avg_psi=54.60, samples=127
2025-07-02T19:00:36.171652, avg_psi=55.60, samples=126
2025-07-02T19:05:36.226489, avg_psi=53.75, samples=126
2025-07-02T19:10:37.110527, avg_psi=54.67, samples=127
2025-07-02T19:15:39.329597, avg_psi=54.60, samples=128
2025-07-02T19:20:40.806664, avg_psi=54.92, samples=127
2025-07-02T19:25:41.591532, avg_psi=55.01, samples=127
2025-07-02T19:30:43.677546, avg_psi=55.85, samples=127
2025-07-02T19:35:45.867630, avg_psi=55.50, samples=128
2025-07-02T19:40:45.871135, avg_psi=56.23, samples=127
2025-07-02T19:45:47.572588, avg_psi=56.71, samples=127
2025-07-02T19:50:48.512480, avg_psi=57.52, samples=127
2025-07-02T19:55:50.246135, avg_psi=57.91, samples=127
2025-07-02T20:00:50.547275, avg_psi=57.28, samples=127
2025-07-02T20:05:52.007814, avg_psi=54.37, samples=127
2025-07-02T20:10:54.203391, avg_psi=56.72, samples=128
2025-07-02T20:15:55.711128, avg_psi=54.61, samples=127
2025-07-02T20:20:56.239844, avg_psi=56.02, samples=127
2025-07-02T20:25:56.942208, avg_psi=55.89, samples=126
2025-07-02T20:30:57.853369, avg_psi=53.51, samples=127
2025-07-02T20:35:59.664796, avg_psi=51.30, samples=127
2025-07-02T20:41:00.992013, avg_psi=50.99, samples=128
2025-07-02T20:46:01.286092, avg_psi=53.68, samples=127
2025-07-02T20:51:02.201337, avg_psi=55.19, samples=127
2025-07-02T20:56:04.473192, avg_psi=57.27, samples=128
2025-07-02T21:01:05.046167, avg_psi=57.95, samples=127
2025-07-02T21:06:05.929742, avg_psi=56.11, samples=127
2025-07-02T21:11:07.135064, avg_psi=55.73, samples=127
2025-07-02T21:16:07.999893, avg_psi=56.32, samples=127
2025-07-02T21:21:09.736880, avg_psi=56.49, samples=127
2025-07-02T21:26:11.483523, avg_psi=56.29, samples=127
2025-07-02T21:31:13.325512, avg_psi=55.33, samples=127
2025-07-02T21:36:14.187629, avg_psi=53.97, samples=127
2025-07-02T21:41:16.304427, avg_psi=54.39, samples=127
2025-07-02T21:46:17.728409, avg_psi=55.26, samples=127
2025-07-02T21:51:18.295754, avg_psi=54.99, samples=127
2025-07-02T21:56:20.060597, avg_psi=55.43, samples=127
2025-07-02T22:01:22.640574, avg_psi=55.14, samples=128
2025-07-02T22:06:23.150720, avg_psi=53.31, samples=127
2025-07-02T22:11:24.050784, avg_psi=54.33, samples=127
2025-07-02T22:16:25.282553, avg_psi=54.18, samples=127
2025-07-02T22:21:27.044384, avg_psi=54.36, samples=127
2025-07-02T22:26:27.863307, avg_psi=53.36, samples=127
2025-07-02T22:31:28.739247, avg_psi=53.36, samples=127
2025-07-02T22:36:28.962900, avg_psi=53.45, samples=127
2025-07-02T22:41:31.391223, avg_psi=53.23, samples=127
2025-07-02T22:46:31.816011, avg_psi=50.28, samples=126
2025-07-02T22:51:34.090883, avg_psi=50.22, samples=128
2025-07-02T22:56:35.279491, avg_psi=50.56, samples=127
2025-07-02T23:01:35.491821, avg_psi=50.16, samples=127
2025-07-02T23:06:36.656750, avg_psi=50.16, samples=127
2025-07-02T23:11:37.222731, avg_psi=49.01, samples=127
2025-07-02T23:16:37.231563, avg_psi=44.91, samples=127
2025-07-02T23:21:37.609959, avg_psi=46.12, samples=126
2025-07-02T23:26:38.146777, avg_psi=48.97, samples=127
2025-07-02T23:31:38.476300, avg_psi=49.26, samples=127
2025-07-02T23:36:40.744279, avg_psi=49.05, samples=128
2025-07-02T23:41:40.875783, avg_psi=48.94, samples=126
2025-07-02T23:46:42.780723, avg_psi=49.54, samples=128
2025-07-02T23:51:43.627897, avg_psi=48.85, samples=127
2025-07-02T23:56:44.280719, avg_psi=48.98, samples=127
2025-07-03T00:01:45.477352, avg_psi=48.37, samples=127
2025-07-03T00:06:46.629269, avg_psi=48.11, samples=127
2025-07-03T00:11:47.142638, avg_psi=48.71, samples=127
2025-07-03T00:16:47.373096, avg_psi=48.14, samples=127
2025-07-03T00:21:48.271720, avg_psi=46.30, samples=127
2025-07-03T00:26:49.084793, avg_psi=51.60, samples=127
2025-07-03T00:31:49.942827, avg_psi=50.80, samples=127
2025-07-03T00:36:50.760266, avg_psi=49.68, samples=127
2025-07-03T00:41:51.627022, avg_psi=49.24, samples=127
2025-07-03T00:46:53.852683, avg_psi=49.07, samples=128
2025-07-03T00:51:55.075775, avg_psi=46.87, samples=127
2025-07-03T00:56:56.532562, avg_psi=46.90, samples=127
2025-07-03T01:01:57.032461, avg_psi=46.43, samples=127
2025-07-03T01:06:58.781536, avg_psi=46.30, samples=127
2025-07-03T01:12:00.256197, avg_psi=46.76, samples=127
2025-07-03T01:17:01.129635, avg_psi=47.58, samples=127
2025-07-03T01:22:02.954742, avg_psi=47.69, samples=127
2025-07-03T01:27:03.174375, avg_psi=48.24, samples=127
2025-07-03T01:32:03.996470, avg_psi=48.22, samples=127
2025-07-03T01:37:06.080321, avg_psi=51.52, samples=127
2025-07-03T01:42:07.298896, avg_psi=51.65, samples=127
2025-07-03T01:47:09.514534, avg_psi=52.23, samples=128
2025-07-03T01:52:12.078352, avg_psi=52.10, samples=128
2025-07-03T01:57:14.297140, avg_psi=52.39, samples=128
2025-07-03T02:02:15.466262, avg_psi=51.29, samples=127
2025-07-03T02:07:16.932403, avg_psi=51.35, samples=127
2025-07-03T02:12:18.729521, avg_psi=51.44, samples=127
2025-07-03T02:17:19.886710, avg_psi=51.53, samples=127
2025-07-03T02:22:21.028039, avg_psi=51.54, samples=127
2025-07-03T02:27:21.832372, avg_psi=51.69, samples=127
2025-07-03T02:32:22.389603, avg_psi=52.03, samples=127
2025-07-03T02:37:22.652211, avg_psi=52.16, samples=127
2025-07-03T02:42:24.819694, avg_psi=53.62, samples=128
2025-07-03T02:47:26.837463, avg_psi=53.80, samples=127
2025-07-03T02:52:28.856729, avg_psi=53.22, samples=127
2025-07-03T02:57:29.088918, avg_psi=51.72, samples=127
2025-07-03T03:02:29.920696, avg_psi=50.78, samples=127
2025-07-03T03:07:31.386076, avg_psi=50.65, samples=127
2025-07-03T03:12:33.142650, avg_psi=51.13, samples=127
2025-07-03T03:17:35.103814, avg_psi=51.31, samples=128
2025-07-03T03:22:35.965953, avg_psi=51.40, samples=127
2025-07-03T03:27:38.223821, avg_psi=51.37, samples=128
2025-07-03T03:32:40.416649, avg_psi=51.50, samples=128
2025-07-03T03:37:42.695294, avg_psi=56.41, samples=128
2025-07-03T03:42:43.518910, avg_psi=57.66, samples=127
2025-07-03T03:47:44.082676, avg_psi=57.86, samples=127
2025-07-03T03:52:45.242373, avg_psi=56.54, samples=127
2025-07-03T03:57:47.526931, avg_psi=51.76, samples=128
2025-07-03T04:02:49.290161, avg_psi=48.55, samples=127
2025-07-03T04:07:49.543594, avg_psi=46.64, samples=127
2025-07-03T04:12:50.390124, avg_psi=47.36, samples=127
2025-07-03T04:17:52.457273, avg_psi=49.44, samples=127
2025-07-03T04:22:53.565575, avg_psi=49.60, samples=127
2025-07-03T04:27:55.756187, avg_psi=49.67, samples=128
2025-07-03T04:32:56.716275, avg_psi=49.34, samples=127
2025-07-03T04:37:58.843564, avg_psi=48.33, samples=127
2025-07-03T04:42:59.145568, avg_psi=48.72, samples=127
2025-07-03T04:48:01.300038, avg_psi=48.52, samples=128
2025-07-03T04:53:02.207642, avg_psi=48.69, samples=127
2025-07-03T04:58:03.626588, avg_psi=48.88, samples=127
2025-07-03T05:03:04.506029, avg_psi=46.30, samples=127
2025-07-03T05:08:05.672328, avg_psi=43.10, samples=127
2025-07-03T05:13:07.872995, avg_psi=41.16, samples=128
2025-07-03T05:18:08.151761, avg_psi=40.99, samples=127
2025-07-03T05:23:08.227707, avg_psi=42.21, samples=126
2025-07-03T05:28:10.335131, avg_psi=42.37, samples=127
2025-07-03T05:33:11.793246, avg_psi=42.62, samples=127
2025-07-03T05:38:13.255469, avg_psi=42.81, samples=127
2025-07-03T05:43:14.471712, avg_psi=43.29, samples=127
2025-07-03T05:48:15.934377, avg_psi=43.63, samples=127
2025-07-03T05:53:16.718952, avg_psi=44.79, samples=125
2025-07-03T05:58:18.746925, avg_psi=45.74, samples=127
2025-07-03T06:03:20.854750, avg_psi=42.80, samples=127
2025-07-03T06:08:21.773027, avg_psi=41.70, samples=127
2025-07-03T06:13:23.279150, avg_psi=42.68, samples=127
2025-07-03T06:18:24.663728, avg_psi=42.79, samples=127
2025-07-03T06:23:26.193523, avg_psi=42.41, samples=127
2025-07-03T06:28:27.057571, avg_psi=43.24, samples=127
2025-07-03T06:33:29.285529, avg_psi=44.65, samples=128
2025-07-03T06:38:30.621710, avg_psi=44.61, samples=128
2025-07-03T06:43:31.171416, avg_psi=42.96, samples=127
2025-07-03T06:48:32.653763, avg_psi=44.60, samples=127
2025-07-03T06:53:34.543497, avg_psi=44.88, samples=128
2025-07-03T06:58:36.326032, avg_psi=45.46, samples=127
2025-07-03T07:03:38.549930, avg_psi=43.18, samples=128
2025-07-03T07:08:40.063971, avg_psi=41.21, samples=127
2025-07-03T07:13:40.332397, avg_psi=41.74, samples=127
2025-07-03T07:18:40.551247, avg_psi=43.19, samples=127
2025-07-03T07:23:41.986473, avg_psi=37.30, samples=127
2025-07-03T07:28:43.172102, avg_psi=31.30, samples=127
2025-07-03T07:33:43.733513, avg_psi=31.95, samples=127
2025-07-03T07:38:45.663991, avg_psi=32.02, samples=128
2025-07-03T07:43:46.763014, avg_psi=32.02, samples=127
2025-07-03T07:48:47.065773, avg_psi=32.22, samples=127
2025-07-03T07:52:16.776870, avg_psi=40.19, samples=1
2025-07-03T07:57:17.673448, avg_psi=40.44, samples=127
2025-07-03T08:02:18.753895, avg_psi=40.10, samples=127
